openalex_id,doi,landing_page_url,current_type,opus_type,is_changed,opus_confidence,opus_reason,opus_is_broken,lp_status,error
https://openalex.org/W4386243033,https://doi.org/10.1016/j.mtphys.2023.101215,https://linkinghub.elsevier.com/retrieve/pii/S2542529323002511,article,article,False,high,"Journal research article with 77 references in Materials Today Physics, page 200 OK.",False,200,
https://openalex.org/W2022543701,https://doi.org/10.1016/j.desal.2011.08.050,https://linkinghub.elsevier.com/retrieve/pii/S001191641100765X,article,article,False,high,Crossref journal-article with 42 refs and full page range in Desalination reporting original research.,False,200,
https://openalex.org/W1975454046,https://doi.org/10.1097/nna.0b013e31826a1fdb,https://journals.lww.com/jonajournal/abstract/2012/10000/nurturing_charge_nurses_for_future_leadership.5.aspx,article,article,False,high,"Journal research article with abstract, multi-page range (461-466), and 13 references in JONA.",False,200,
https://openalex.org/W3213880247,https://doi.org/10.7185/gold2021.7841,https://goldschmidtabstracts.info/abstracts/abstractView?doi=10.7185/gold2021.7841,article,conference-abstract,True,high,"Goldschmidt abstracts venue indicates abstract-only, and tx_page_title 'Abstract not found' shows the landing page is dead.",True,200,
https://openalex.org/W3128445269,https://doi.org/10.1016/j.ejogrb.2021.01.051,https://linkinghub.elsevier.com/retrieve/pii/S0301211521000658,review,review,False,high,"Title explicitly states 'Review of the literature and meta-analysis,' indicating a literature review survey.",False,200,
https://openalex.org/W2091009229,https://doi.org/10.1093/mnras/stv228,https://doi.org/10.1093/mnras/stv228,article,article,False,high,"Crossref journal-article with research title, abstract, references in MNRAS.",False,403,
https://openalex.org/W4224080167,https://doi.org/10.1002/ceas.12235,https://doi.org/10.1002/ceas.12235,article,article,False,high,"Crossref journal-article with full pages 174-192, abstract, and references in a research journal.",False,403,
https://openalex.org/W2797621796,https://doi.org/10.4000/books.septentrion.20280,https://books.openedition.org/septentrion/20280,book-chapter,book-chapter,False,high,DC.type=BookSection with page range 163-176 in an ISBN-bearing edited volume confirms a book chapter.,False,200,
https://openalex.org/W2978302053,https://doi.org/10.1149/09208.0165ecst,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=09cdcab5-98b6-40cd-b156-b7e06a34ce09&ssb=58953266990&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1149%2F09208.0165ecst&ssi=fcf31b96-cnvj-4701-8853-b965bfc6ce17&ssk=botmanager_support@radware.com&ssm=49579389039857678109452777500203&ssn=276f55434f5f5bc8b1972887a5e2585145c21a894dae-281f-4e58-bc185f&sso=9ddd6a85-a7ec74f58db89335bbe0443896ccdc3639964ddffe4fab27&ssp=60766726641782784664178274057865834&ssq=30407487551729347893575517967536677013952&ssr=NzUuNDkuMTI1LjIwOQ==&sst=Mozilla/5.0%20(Macintosh;%20Intel%20Mac%20OS%20X%2010_15_7)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/124.0%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJfX3V6bWYiOiI3ZjkwMDAxYTg5NGRhZS0yODFmLTRlNTgtYmE4NS1hN2VjNzRmNThkYjgxLTE3ODI3NzU1MTczMTMwLTAwNDllZGFmNTg4MDNlMTA1ZWQxMCIsInJkIjoiaW9wLm9yZyIsInV6bXgiOiI3ZjkwMDAzZWU3MWMzZi0wNDdjLTQ2MTUtYmY3MC1kZGY0N2QzZWYyYjcxLTE3ODI3NzU1MTczMTMwLWYzMjQwYzljODBiYWE0ODQxMCJ9",article,conference-paper,True,medium,"ECS Transactions is a conference-proceedings venue publishing full meeting papers (10 pages), so it routes to conference-paper despite the journal-article tag.",False,200,
https://openalex.org/W2126971058,https://doi.org/10.2139/ssrn.1612217,https://doi.org/10.2139/ssrn.1612217,article,preprint,True,high,SSRN Electronic Journal repository hosting marks this as a working-paper preprint despite the journal-article label.,False,403,
https://openalex.org/W7106515210,https://doi.org/10.47584/jfm.2025.28.5.73,https://www.dbpia.co.kr:443/journal/articleDetail?nodeId=NODE12458982,article,article,False,high,"Crossref journal-article with full page range 73-98 in a research journal, an original empirical study.",False,200,
https://openalex.org/W2966527079,https://doi.org/10.1146/annurev-environ-102017-030032,https://www.annualreviews.org/content/journals/10.1146/annurev-environ-102017-030032,article,review,True,high,dc.Type is 'review-article' in an Annual Review journal with 144 references surveying many works.,False,200,
https://openalex.org/W4234423483,https://doi.org/10.1142/9789811227592_0010,https://doi.org/10.1142/9789811227592_0010,book-chapter,book-chapter,False,medium,Crossref book-chapter within book 'The Vortex Atom' with substantial page range 247-275; 403 is a bot-block not broken.,False,403,
https://openalex.org/W7117985279,https://doi.org/10.1007/978-3-032-12840-9_9,https://link.springer.com/10.1007/978-3-032-12840-9_9,book-chapter,conference-paper,True,high,"citation_conference_title ""DAGM German Conference on Pattern Recognition"" and og:type ""Paper"" identify this LNCS chapter as a full conference proceedings paper.",False,200,
https://openalex.org/W7133561887,https://doi.org/10.32524/jia.v4i2.1673,https://journal.ukmc.ac.id/index.php/jia/article/view/1673,article,article,False,high,"Crossref journal-article in an accounting journal with full page range 53-75 and abstract, a standard research article.",False,200,
https://openalex.org/W4285325856,https://doi.org/10.1109/csci54926.2021.00135,https://doi.org/10.1109/csci54926.2021.00135,article,conference-paper,True,high,Crossref type proceedings-article in IEEE conference proceedings with full page range 386-391.,False,420,
https://openalex.org/W4234453871,https://doi.org/10.1163/2214-8264_dutchpamphlets-kb0-kb00956,https://doi.org/10.1163/2214-8264_dutchpamphlets-kb0-kb00956,dataset,other,True,medium,"A digitized historical pamphlet in a primary-sources collection, not a research dataset—best fits the catch-all; container/title indicate an archival document record rather than a true data artifact.",False,403,
https://openalex.org/W1597693921,https://doi.org/10.1103/physrevd.92.044026,https://doi.org/10.1103/physrevd.92.044026,article,article,False,high,"Crossref journal-article with 74 references and research title in Physical Review D; 403 is a bot-block, not broken.",False,403,
https://openalex.org/W4391580629,https://doi.org/10.51161/conaps2023/29708,https://ime.events/conaps2023/pdf/29708,article,conference-abstract,True,medium,Crossref proceedings-article with 0 references in a congress 'Anais' venue indicates a published meeting abstract rather than a full paper.,False,200,
https://openalex.org/W4402930596,https://doi.org/10.1051/e3sconf/202456802002,https://www.e3s-conferences.org/articles/e3sconf/abs/2024/98/e3sconf_icosbi2024_02002/e3sconf_icosbi2024_02002.html,article,conference-paper,True,high,E3S Web of Conferences proceedings venue (ICOSBI2024) indicates a full conference paper despite the journal-article tag.,False,200,
https://openalex.org/W4288781474,https://doi.org/10.1055/b-0042-187667,https://www.thieme-connect.de/products/ebooks/lookinside/10.1055/b-0042-187667,book-chapter,book-chapter,False,high,Crossref book-chapter with citation_book_title showing a parent volume confirms a single chapter.,False,200,
https://openalex.org/W1999556716,https://doi.org/10.1109/ivnc.2007.4480920,https://doi.org/10.1109/ivnc.2007.4480920,article,conference-paper,True,high,Crossref type proceedings-article in an IEEE conference proceedings venue routes to conference-paper.,False,420,
https://openalex.org/W2524174660,https://doi.org/10.3917/presa.191.0193,https://doi.org/10.3917/presa.191.0193,article,article,False,high,Crossref journal-article in a journal with multi-page range (193-204) and no review/abstract markers indicating a standard research article.,False,403,
https://openalex.org/W2071145315,https://doi.org/10.1249/01.mss.0000385839.37981.3c,https://journals.lww.com/acsm-msse/fulltext/2010/05001/the_decrease_in_brain_glycogen_during_prolonged.1941.aspx,article,conference-abstract,True,high,Single-page (659) record with 0 references in an MSSE annual-meeting supplement issue (05001) is an ACSM meeting abstract.,False,200,
https://openalex.org/W4224009331,https://doi.org/10.1016/j.ejphar.2022.174937,https://linkinghub.elsevier.com/retrieve/pii/S0014299922001984,review,review,False,high,"Title surveys lncRNAs as modulators in diabetic retinopathy with 74 references and no original data, consistent with a review article.",False,200,
https://openalex.org/W4237573470,https://doi.org/10.2172/1364769,https://www.osti.gov/servlets/purl/1364769/,report,report,False,high,OSTI technical report (DOE program plan) confirmed by cr_type=report and page title labeling it a Technical Report.,False,200,
https://openalex.org/W2128802633,https://doi.org/10.1016/j.ttbdis.2013.01.007,https://linkinghub.elsevier.com/retrieve/pii/S1877959X13000319,article,article,False,high,Crossref journal-article with multi-page research content (334-340) and 30 references in a research journal.,False,200,
https://openalex.org/W3163465351,https://doi.org/10.21203/rs.3.rs-265281/v1,https://www.researchsquare.com/article/rs-265281/v1,preprint,preprint,False,high,"Crossref posted-content/preprint on Research Square repository, despite author-requested removal page still resolving 200.",False,200,
https://openalex.org/W4383047378,https://doi.org/10.3390/jcm12134412,https://doi.org/10.3390/jcm12134412,article,article,False,high,dc.type 'Article' and journal research paper with abstract and references in MDPI JCM.,False,403,
https://openalex.org/W2029009432,https://doi.org/10.1016/j.ijleo.2005.11.014,https://linkinghub.elsevier.com/retrieve/pii/S0030402606000258,article,article,False,high,Crossref journal-article with full page range (525-531) and 19 references in journal Optik.,False,200,
https://openalex.org/W4241202014,https://doi.org/10.1515/9780804785723-019,https://www.degruyterbrill.com:443/document/doi/10.1515/9780804785723-019/html,book-chapter,book-chapter,False,high,Crossref type book-chapter with citation_inbook_title 'Being Given' confirms a chapter within a book.,False,202,
https://openalex.org/W4240989258,https://doi.org/10.7287/peerj.preprints.27597v1/supp-17,https://doi.org/10.7287/peerj.preprints.27597v1/supp-17,dataset,supplementary-materials,True,high,DOI suffix /supp-17 and container 'Supplemental Information 17: Supplemental file 11' identify it as supporting material attached to a parent preprint.,False,403,
https://openalex.org/W3048125663,https://doi.org/10.1016/j.epsr.2020.106612,https://linkinghub.elsevier.com/retrieve/pii/S0378779620304168,article,article,False,high,Journal-article in a research journal with 35 references and original-research title; landing page returns 200.,False,200,
https://openalex.org/W3084996420,https://doi.org/10.1016/j.matpr.2020.07.711,https://linkinghub.elsevier.com/retrieve/pii/S2214785320358375,article,conference-paper,True,medium,"Published in Materials Today: Proceedings, a conference proceedings venue, despite Crossref journal-article tagging.",False,200,
https://openalex.org/W2138715138,https://doi.org/10.1186/1758-5996-5-75,https://dmsjournal.biomedcentral.com/articles/10.1186/1758-5996-5-75,article,article,False,high,"dc.type ""OriginalPaper"" with 75 references in a research journal confirms original research article.",False,200,
https://openalex.org/W4311479273,https://doi.org/10.3390/su142416711,https://doi.org/10.3390/su142416711,article,article,False,high,"dc.type ""Communication"" with full text and 30 references in a journal is a brief communication, which routes to article.",False,403,
https://openalex.org/W4318028408,https://doi.org/10.3917/criti.908.0055,https://doi.org/10.3917/criti.908.0055,article,article,False,low,"Multi-page journal-article in Critique with no book-review or other genre signal; defaulting to article (403 is bot-block, not broken).",False,403,
https://openalex.org/W3095181923,https://doi.org/10.1002/9781405186407.wbiech022,https://doi.org/10.1002/9781405186407.wbiech022,other,reference-entry,True,high,"Entry in The International Encyclopedia of Communication (Major Reference Works), a reference work.",False,403,
https://openalex.org/W4235038348,https://doi.org/10.5325/j.ctv1bxh1z7.7,https://doi.org/10.5325/j.ctv1bxh1z7.7,book-chapter,book-chapter,False,high,Crossref type book-chapter with page range 23-44 within the book 'Bridging the Gap'.,False,403,
https://openalex.org/W4313210775,https://doi.org/10.3233/faia220579,https://ebooks.iospress.nl/doi/10.3233/FAIA220579,book-chapter,conference-paper,True,high,"citation_inbook_title is ""Proceedings of CECNet 2022"", indicating a full conference proceedings paper.",False,200,
https://openalex.org/W1976462246,https://doi.org/10.3402/ejpt.v4i0.19896,https://doi.org/10.3402/ejpt.v4i0.19896,article,article,False,high,"dc.Type ""research-article"" with 30 refs and validation study content confirms original research article.",False,403,
